date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-04-05,6.31612903225806,7.98387096774194,3.97741935483871,11.151612903225802,2.64193548387097,5.83548387096774,7.11612903225806,3.65161290322581,9.83548387096774,2.3419354838709703,3.62118290904644,4.0348959113722795,2.6438253904350897,5.35629692543103,1.95205007100449,3.3169212684887097,3.7664989111729197,2.3475273151376497,5.08146844328117,1.70365341650807
2021-04-06,6.06451612903226,7.577419354838709,4.070967741935481,10.445161290322599,2.32258064516129,5.448387096774191,6.76129032258065,3.5451612903225804,9.78709677419355,2.2967741935483903,3.4644320287743997,4.11121280884672,2.63624776705112,5.0137127257718,1.8101344946322802,3.05575828377602,3.68096037778316,2.29646835586065,4.97735140965061,1.75673521807665
2021-04-07,5.85806451612903,7.21612903225806,3.8290322580645197,10.5032258064516,2.48709677419355,5.29032258064516,6.751612903225809,3.7064516129032303,10.006451612903199,2.26451612903226,3.4171082089929103,4.16611498255471,2.79050157919245,5.30048591022516,1.8152120529256002,3.1560852475004704,3.52222171159625,2.37614970255433,5.35392141385387,1.70796018445259
2021-04-08,5.970967741935481,7.26129032258065,3.8290322580645197,10.0838709677419,2.3903225806451602,5.245161290322581,6.748387096774191,3.44838709677419,9.0741935483871,2.26129032258065,3.27686844493505,3.7955132611693996,2.37727053414369,4.93957662899091,1.7650468034934301,3.2870065516758,3.79744149588538,2.4406993931198198,4.8517684000475905,1.86982445602734
2021-04-09,5.79354838709677,7.12258064516129,3.75161290322581,10.0161290322581,2.36451612903226,5.23225806451613,6.570967741935481,3.35161290322581,9.051612903225811,2.25483870967742,3.24722566288874,3.91907738298429,2.40421283043476,5.4135193236213395,1.7055976886553001,3.19337894630328,3.73040632123902,2.20459504989625,4.63617410175341,1.7986264848628102
2021-04-10,5.58709677419355,6.94516129032258,3.61612903225806,9.803225806451609,2.3612903225806496,5.4258064516129005,6.196774193548389,3.0741935483871,8.68709677419355,2.02903225806452,3.19533348610266,3.730462110065,2.38497944458493,5.17281877802633,1.6219616596548199,3.49921352840574,3.28486105867781,2.2685035200773997,4.87278432265896,1.64094653023444
2021-04-11,5.2741935483871,6.55483870967742,3.3967741935483904,9.69354838709677,2.28064516129032,4.95806451612903,5.86129032258065,3.33870967741935,8.738709677419351,2.10322580645161,3.13136760207313,3.67930907869482,2.3086071587707497,4.89498989974713,1.6987508417883401,3.31781838480459,3.4627210463369797,2.30947241836673,5.01090278514405,1.63696884928442
2021-04-12,5.4741935483871,6.44516129032258,3.35161290322581,9.47741935483871,2.35161290322581,4.70322580645161,5.7193548387096795,3.1032258064516096,8.48387096774194,2.00967741935484,3.3462996165659398,3.67580043595312,2.23366774433701,4.8875556049914595,1.64677024422136,2.96141682209255,3.3871597536387497,2.09199455235332,5.038375107639969,1.6470608893908798
2021-04-13,4.9870967741935495,6.577419354838709,3.3806451612903197,8.906451612903231,2.1258064516129,4.816129032258059,5.754838709677419,3.09677419354839,8.2258064516129,2.00967741935484,3.13767346884381,3.7440886463708996,2.2368496502806003,4.72136089483441,1.8211070263026001,2.8537012496160696,3.45541545139328,2.26124200399346,4.89574981847721,1.6293388405215299
2021-04-14,4.761290322580651,6.109677419354839,3.38709677419355,8.7741935483871,2.1129032258064497,4.37741935483871,5.429032258064519,3.0387096774193503,7.64193548387097,1.7387096774193502,2.74057651332529,3.61282257974508,2.38513432846628,4.814023047101339,1.6627303498887602,2.7724694567583,3.36583341051611,2.11258554617472,4.34305334792637,1.57176240085614
2021-04-15,4.90322580645161,6.04838709677419,3.1354838709677404,8.60967741935484,1.95806451612903,4.3387096774193505,5.387096774193551,2.74516129032258,7.4612903225806395,1.79677419354839,3.4186852661529796,3.50680177496045,2.10706161201722,4.65096971080015,1.59480491142807,2.7482754028492797,3.3704352102901804,1.99262166580053,4.05965018510095,1.68885986946486
2021-04-16,4.64516129032258,5.829032258064519,2.9193548387096806,8.203225806451611,2.01612903225806,4.17741935483871,5.254838709677419,2.68387096774194,7.3,1.71612903225806,3.01874132173226,3.30685442078265,2.14700381700138,4.3766966384638195,1.6818953928181601,2.87101304784839,3.3882471164855295,1.9797518212324599,4.45156732094475,1.5187211883248402
2021-04-17,4.438709677419349,5.32258064516129,3.06451612903226,8.05161290322581,2.01290322580645,3.9967741935483905,4.73225806451613,2.57741935483871,7.01935483870968,1.7258064516129,2.89400686841315,3.21676151285624,2.0873734672251003,4.81301132802578,1.6924389607297599,2.85735992188681,2.97124792906673,1.8868320740740099,4.251710802142741,1.5675062878786201
2021-04-18,4.34193548387097,5.51612903225806,2.8612903225806496,7.73548387096774,1.89677419354839,3.7709677419354803,4.9258064516129005,2.62903225806452,6.81612903225806,1.6645161290322599,2.7367008856967097,3.43014123420254,2.01208885511403,4.21147038816433,1.6111474314244598,2.3967307771867596,3.0823606100326697,2.0259117498830603,4.21461334653252,1.3453740065430801
2021-04-19,4.3,5.38387096774194,2.78387096774194,7.6612903225806495,1.8193548387096798,3.7129032258064503,4.43548387096774,2.40645161290323,6.63870967741935,1.5612903225806498,2.8438388412212596,3.25443585856969,2.16759072053231,4.334198398138049,1.57181205369917,2.4425319934489798,2.93489004982785,1.85679840375169,3.8384873885219197,1.40544503785188
2021-04-20,3.9741935483871003,5.11290322580645,2.6032258064516096,7.351612903225809,1.73548387096774,3.4258064516129,4.3387096774193505,2.3612903225806496,6.245161290322581,1.3741935483871002,2.67352223178139,3.1973014766471803,1.9936971444655702,4.048366533812319,1.52855579891119,2.34437800292605,2.85534896114404,1.98667779411969,3.80804231388099,1.30086019727779
2021-04-21,3.99032258064516,4.848387096774191,2.6580645161290297,6.770967741935481,1.6322580645161298,3.4129032258064504,3.7645161290322595,2.23870967741935,5.88387096774194,1.4,2.5278902128454503,3.07533066333781,2.06175218209022,3.79759631519109,1.53882802006533,2.4738297246908103,2.36220896990122,1.7909589104551202,3.59022838470179,1.3659452593764199
2021-04-22,3.3806451612903197,4.7258064516129,2.44516129032258,6.65806451612903,1.6096774193548402,3.1032258064516096,3.9,2.0258064516128997,5.8,1.2741935483871,2.34664061253786,2.91032286668429,1.8704559923042101,3.8578595263267403,1.61422204146999,2.1377533988214696,2.7602594548456003,1.786863848801,3.69201404953116,1.3267636447350502
2021-04-23,3.7290322580645197,4.29032258064516,2.30645161290323,6.28387096774194,1.5935483870967702,2.83870967741935,3.6032258064516096,2.01935483870968,5.43870967741935,1.32258064516129,2.55218989438951,2.8836977648788897,1.8612232335424,3.48777558968404,1.41511095743487,2.2084409066790602,2.58668848841685,1.7300791245822502,3.37559336904376,1.26967348543844
2021-04-24,3.5387096774193503,4.11290322580645,2.27741935483871,5.94516129032258,1.45483870967742,2.92258064516129,3.4967741935483905,1.95483870967742,5.36451612903226,1.2322580645161298,2.47636276191838,2.76559996821361,1.7470176758193898,3.76146322847197,1.2557837058669399,2.2404938507189103,2.48316705568328,1.72586373133765,3.47888083478625,1.2382055425739198
2021-04-25,3.3806451612903197,4.1,2.2741935483871,5.78387096774194,1.46129032258065,2.7967741935483903,3.3129032258064504,1.89677419354839,4.64516129032258,1.1967741935483898,2.48679342110493,2.8043169486324304,1.84364081274255,3.5824479623164796,1.39704236418432,2.21592242075798,2.2808094114326902,1.6171428151203302,2.9561132622324706,1.30877531302328
2021-04-26,2.9193548387096806,3.78387096774194,2.14193548387097,5.56451612903226,1.32903225806452,2.56774193548387,3.26774193548387,1.81290322580645,4.65806451612903,1.2677419354838702,2.0922158888848896,2.71822959155089,1.6478283252165702,3.4135449728981,1.22400546814799,1.95438086834782,2.36150404462019,1.59752670440276,3.09304883450163,1.2936288286467401
2021-04-27,3.11290322580645,3.76774193548387,1.9354838709677402,5.303225806451611,1.28709677419355,2.5064516129032297,3.1258064516129,1.7,4.27096774193548,1.01612903225806,2.3507365949893,2.8620303076295,1.5849185156823502,3.3163800582784404,1.23842822743416,2.0395185206429898,2.47444588022287,1.54408340072261,2.87550203733215,1.18718881129889
2021-04-28,2.8645161290322596,3.73225806451613,1.85806451612903,5.12258064516129,1.17096774193548,2.2129032258064503,2.98709677419355,1.6645161290322599,4.31290322580645,0.993548387096774,2.13595161040645,2.544302565794,1.5778250022651898,3.4017746485658598,1.11577935973228,1.9542743782471999,2.2689690618291802,1.57306940295527,3.2935167923668702,1.10714264135379
2021-04-29,2.70967741935484,3.4967741935483905,1.84193548387097,4.9870967741935495,1.21612903225806,2.53225806451613,2.8354838709677406,1.55806451612903,4.01612903225806,1.0516129032258101,2.09135776836403,2.42400413485324,1.6196921638123403,3.2912143004186,1.19746958320682,2.02817049241575,2.1928105969864298,1.3541511312110799,2.7771645756283303,1.1544782281136101
2021-04-30,2.63548387096774,3.4645161290322597,1.72903225806452,4.98387096774194,1.3612903225806499,2.15806451612903,2.83870967741935,1.4,3.9193548387096806,0.912903225806452,1.99661784785798,2.56345890157467,1.65903072136814,3.2582002526819105,1.2280793867779598,1.96029526965321,2.16417717647994,1.3445229397387999,2.90660197956959,1.12256674073703
2021-05-01,2.60645161290323,3.48387096774194,1.61290322580645,4.64516129032258,1.00645161290323,2.09032258064516,2.76774193548387,1.4064516129032298,3.65806451612903,0.8645161290322579,2.0256317985119,2.44251282219285,1.4827485235815099,3.02194540093687,1.10129996027304,1.7629438061616298,2.2939453401782,1.4354802464615402,2.71421279427606,1.07209423848441
2021-05-02,2.7064516129032303,3.07096774193548,1.71290322580645,4.64193548387097,1.15806451612903,2.11935483870968,2.51612903225806,1.24838709677419,3.6741935483871,0.9354838709677421,2.137444280937,2.3213168604698,1.4869848114034099,3.09591553956107,1.2381761283718602,1.7157560836568897,2.11096931934636,1.27491200651246,2.85910743368935,1.05449831737787
2021-05-03,2.4935483870967703,3.00967741935484,1.49354838709677,4.33225806451613,1.12258064516129,1.88709677419355,2.49032258064516,1.35483870967742,3.41612903225806,0.8451612903225809,2.18903948355481,2.25686834676979,1.33378807715299,2.8931383893368,1.2251950937258502,1.7143120383489998,2.0489737539385,1.47993868872076,2.60478427986676,1.1480245893953702
2021-05-04,2.3419354838709703,2.8548387096774195,1.5903225806451597,4.18709677419355,1.06774193548387,1.88709677419355,2.30967741935484,1.09354838709677,3.40645161290323,0.835483870967742,1.8628410826110402,2.36538733235171,1.4401735645198201,2.9033620039737795,1.1633896794737,1.68776277485408,1.97097566124801,1.08996462916004,2.67170786068013,1.01379147410385
2021-05-05,2.3967741935483904,2.93870967741935,1.53548387096774,4.26451612903226,0.980645161290323,2.00322580645161,2.25806451612903,1.1,3.19677419354839,0.7258064516129029,1.9544793665252,2.33613651547563,1.4887856898778302,2.9437246964431805,1.06541506521462,1.67235277011794,1.96694854444208,1.1610618054733501,2.3766313746449903,0.9700241905648341
2021-05-06,2.01612903225806,2.76774193548387,1.44193548387097,3.85161290322581,1.00645161290323,1.84838709677419,2.2870967741935497,1.1032258064516103,3.07741935483871,0.787096774193548,1.72917970002067,2.17112830734415,1.4859067381728102,2.62689206376513,1.15840142462012,2.02235426010922,2.05994706093641,1.2809985699087298,2.57540597205872,1.04101127491767
2021-05-07,2.09354838709677,2.91612903225806,1.38064516129032,4.04193548387097,0.97741935483871,1.65483870967742,2.1806451612903204,1.18387096774194,3.02258064516129,0.8161290322580649,1.74715168827788,2.3635807682131,1.46252529172257,2.8491395637809998,1.0758971282576801,1.54718030929472,1.8084781259816203,1.22147366686087,2.43948826963564,1.04806943078108
2021-05-08,2.13225806451613,2.7,1.44193548387097,4.006451612903231,0.9741935483870972,1.62903225806452,2.09354838709677,1.1,2.9193548387096806,0.7580645161290319,1.65156564952563,2.26978754157101,1.33495782065743,2.8112602482058797,0.996434851935603,1.65815551400851,2.02905277183332,1.28502541709518,2.2923321488259703,0.8995605355549959
2021-05-09,1.95483870967742,2.56774193548387,1.32903225806452,3.78387096774194,0.967741935483871,1.6903225806451598,2.0354838709677403,1.0774193548387099,3.03225806451613,0.7096774193548392,1.69759577803384,2.14481927906626,1.3588879581593099,2.9085631941421606,1.11828990896792,1.6306252192392798,1.9029770203716103,1.22361433873095,2.42545467593514,0.9703191489301041
2021-05-10,2.1387096774193504,2.4290322580645203,1.27741935483871,3.64838709677419,1.0129032258064499,1.55161290322581,2.04516129032258,1.0290322580645201,2.88709677419355,0.6483870967741939,1.8587504334303,2.1656696123663797,1.3077214060167501,2.7206938118608703,1.1885860223687,1.6191138491803798,1.8240045822094098,1.16499855970757,2.7256537464383594,0.916997543790265
2021-05-11,2.00967741935484,2.58387096774194,1.18709677419355,3.5387096774193503,0.912903225806452,1.44193548387097,2.0064516129032297,0.919354838709677,2.8129032258064504,0.7258064516129029,1.8534805686929599,2.37820707394804,1.25870951207816,2.7114068981482102,1.06354305476762,1.44407000847814,1.8351295082840402,1.0968927829625401,2.2078659869750297,0.93272674902432
2021-05-12,1.78387096774194,2.43870967741935,1.2322580645161298,3.5806451612903194,0.835483870967742,1.38709677419355,1.82903225806452,0.970967741935484,2.5032258064516095,0.6548387096774189,1.67767057672114,1.9954266128639497,1.4179465153874697,2.81326573574128,1.01379147410385,1.49358670612029,1.9326888420668602,1.1024001815356101,2.3482984740456203,1.0129289086532298
2021-05-13,1.7612903225806498,2.32258064516129,1.10645161290323,3.5,0.7774193548387099,1.3741935483871002,1.7516129032258099,0.9870967741935479,2.37096774193548,0.6483870967741939,1.59266006322853,2.08817093562754,1.19877235156826,2.91464599742792,0.949774057144851,1.54355428589563,1.81025233809418,1.16112902105579,2.11929591905137,0.8551064705418501
2021-05-14,1.6677419354838703,2.32258064516129,1.17096774193548,3.36774193548387,0.8870967741935479,1.31935483870968,1.6838709677419401,0.7967741935483872,2.4580645161290295,0.596774193548387,1.65273714257137,2.2301033792642997,1.26227995166634,2.62621856162101,1.0488832572831701,1.4043525324432702,1.7311373800227299,1.04448903110958,2.18864727607339,0.820300444946356
2021-05-15,1.46774193548387,2.04838709677419,1.03225806451613,3.1354838709677404,0.7967741935483872,1.29354838709677,1.7903225806451597,0.82258064516129,2.3322580645161297,0.525806451612903,1.43591874529171,1.85808971757103,1.16352830947557,2.40450496375191,0.987333937353598,1.4813758826588201,1.70139503268114,1.0116131089532399,2.14985177235086,0.7519727783059791
2021-05-16,1.6354838709677402,2.21612903225806,0.8967741935483872,3.04193548387097,0.7,1.16451612903226,1.6064516129032298,0.8387096774193549,2.3322580645161297,0.5548387096774189,1.73930805431481,1.99233964817078,1.04526084750842,2.55042996925925,0.921254404287631,1.47299308784414,1.6402075958049098,1.1301377076681598,2.2032069143855404,0.8990456264848641
2021-05-17,1.53548387096774,2.04193548387097,0.8870967741935479,2.8967741935483904,0.764516129032258,1.26451612903226,1.55161290322581,0.806451612903226,2.17096774193548,0.49354838709677396,1.4779122997894298,2.03870202121878,0.9984639607704109,2.4538953721376497,1.00291458713825,1.329940184708,1.71207683120897,1.03547884633491,1.92767510787997,0.7394136665218809
2021-05-18,1.5129032258064499,1.82903225806452,1.0258064516129,2.80645161290323,0.693548387096774,1.12903225806452,1.38387096774194,0.6903225806451609,1.98387096774194,0.519354838709677,1.58363443473954,1.92600096278191,1.17197592784248,2.43654110784927,0.922631399461124,1.3735270229705603,1.42706483660232,0.9020960676649499,1.9780402119585099,0.7898220930093158
2021-05-19,1.54516129032258,1.9225806451612901,1.0,2.7,0.62258064516129,1.02258064516129,1.4322580645161298,0.7225806451612901,1.87096774193548,0.545161290322581,1.69521883822393,1.8370224290374602,1.1273720512481598,2.36718152812512,0.8516434500875351,1.3135054495802498,1.5283107049360298,0.9905064450521791,1.7084597002406898,0.800942472936213
2021-05-20,1.3935483870967702,1.80322580645161,0.770967741935484,2.59032258064516,0.6064516129032261,0.9967741935483871,1.35483870967742,0.693548387096774,2.0064516129032297,0.5548387096774189,1.6421731243201299,1.7879496043572198,0.978377045990302,2.20188406695921,0.8835177066597291,1.17911499643499,1.47557287063909,0.95695602213678,2.01925177517061,0.8990456264848641
2021-05-21,1.32903225806452,1.7774193548387098,0.7903225806451608,2.58064516129032,0.651612903225806,0.9612903225806451,1.3032258064516102,0.7258064516129029,1.7774193548387098,0.535483870967742,1.46401867350754,1.72985356035433,0.9661546121876159,2.43064034505163,0.865791067600452,1.13241888390119,1.35776948753075,1.0218477072111,1.8627433250744099,0.9177631949462329
2021-05-22,1.28064516129032,1.74516129032258,0.770967741935484,2.4258064516129,0.638709677419355,0.8580645161290319,1.16451612903226,0.535483870967742,1.7806451612903202,0.43225806451612897,1.46638008425812,1.8039989109640902,0.9583902997742378,2.26173894588063,0.9992504995615931,1.10095975536549,1.2242307359730602,0.7727405720391141,1.94196763449969,0.7004086810566221
2021-05-23,1.19354838709677,1.5193548387096798,0.7419354838709681,2.2129032258064503,0.580645161290323,0.835483870967742,1.2,0.6,1.51612903225806,0.45161290322580605,1.3030820744757299,1.54437989535809,1.04009124709772,2.05092299213476,0.8789360704994251,1.1282439644368798,1.4068954611873898,0.8658391417317891,1.4738794046595902,0.742215935774338
2021-05-24,1.14193548387097,1.55161290322581,0.596774193548387,2.13225806451613,0.603225806451613,0.9032258064516129,1.0774193548387099,0.545161290322581,1.48387096774194,0.435483870967742,1.27222796535749,1.6950346780622199,0.8473807351490659,2.06786271098137,0.8428001986342301,1.21163282817104,1.25485114845813,0.8168936874318949,1.61985598208776,0.7322296427623319
2021-05-25,1.1032258064516103,1.44193548387097,0.680645161290323,2.1225806451612903,0.6064516129032261,0.832258064516129,1.0903225806451602,0.47741935483871006,1.38387096774194,0.438709677419355,1.29601968099546,1.5968263269430198,0.9321910903501479,2.08322171050257,0.846219480364881,1.00205823563117,1.42043946827681,0.739096954406177,1.52539720352175,0.771122942942404
2021-05-26,1.12258064516129,1.4064516129032298,0.664516129032258,2.00967741935484,0.5129032258064521,0.719354838709677,1.00645161290323,0.5096774193548389,1.37096774193548,0.4419354838709679,1.3670570409364,1.57273861902979,0.9657183143355429,2.02003750184123,0.810114263340066,0.981414172159387,1.37487488788475,0.83370716554268,1.60878506521418,0.710417502667083
2021-05-27,0.9741935483870972,1.31612903225806,0.6451612903225811,1.85161290322581,0.45161290322580605,0.693548387096774,0.8161290322580649,0.4419354838709679,1.26451612903226,0.332258064516129,1.24924951456296,1.58115857362997,0.958775667420198,2.07066624275033,0.697401151623022,0.929597722177741,1.01999265468372,0.72835395221598,1.6207422407743202,0.6137600123481051
2021-05-28,0.9967741935483871,1.22258064516129,0.580645161290323,1.8193548387096798,0.48709677419354797,0.7,0.8387096774193549,0.435483870967742,1.25483870967742,0.3516129032258061,1.1763760291312801,1.4341929679449699,0.9288978397381121,1.9575197201393997,0.781744094537616,0.9723599492820258,1.2338446128326,0.783313222522486,1.4422962671977402,0.668831898327677
2021-05-29,0.9483870967741941,1.20967741935484,0.5419354838709679,1.6096774193548402,0.435483870967742,0.567741935483871,0.8451612903225809,0.47419354838709704,1.14193548387097,0.319354838709677,1.2714916228313402,1.6037968736940402,0.848062000757016,1.7940501734828898,0.700713179137706,0.8387344909480791,1.12245086383653,0.7476706804536271,1.32926712613074,0.588557205177977
2021-05-30,0.87741935483871,1.09354838709677,0.6322580645161291,1.6354838709677402,0.4483870967741939,0.596774193548387,0.735483870967742,0.37419354838709706,1.1387096774193501,0.24516129032258102,1.16028630432858,1.4726398249776798,1.01294431804874,1.84549117285743,0.8282788091216371,0.9238711930077231,1.01012563482319,0.6782176555837149,1.32839399017466,0.56043687433507
2021-05-31,0.8451612903225809,1.16451612903226,0.496774193548387,1.5,0.34838709677419394,0.629032258064516,0.706451612903226,0.403225806451613,0.9612903225806451,0.235483870967742,1.03886995357313,1.4194611397143602,0.7437845122240359,1.6920115915106602,0.6334090905272349,0.9710963369993779,1.0100895788672,0.796356165644392,1.2228146852334099,0.519955573224243
2021-06-01,0.7774193548387099,1.08064516129032,0.470967741935484,1.31612903225806,0.37096774193548404,0.525806451612903,0.6741935483870971,0.29677419354838697,0.938709677419355,0.219354838709677,1.12399336395107,1.29637692518573,0.7813113659561841,1.5377186231543898,0.638391905310421,0.768940511955325,1.01614951336246,0.5526965398303821,1.3629137239526998,0.5176992244467
2021-06-02,0.7483870967741941,0.9645161290322579,0.461290322580645,1.29354838709677,0.341935483870968,0.525806451612903,0.6903225806451609,0.364516129032258,0.941935483870968,0.25161290322580604,1.07519569643854,1.2884219873480098,0.7641893952691509,1.64246775072597,0.616323225603512,0.9180862781633979,0.9609655220929649,0.685823445302763,1.30625645694922,0.527850765653747
2021-06-03,0.7032258064516128,0.92258064516129,0.4483870967741939,1.2741935483871,0.25161290322580604,0.409677419354839,0.532258064516129,0.309677419354839,0.7741935483870971,0.26451612903225796,1.02027316739598,1.2574191893278501,0.7676402751885619,1.42974568953103,0.515483467237113,0.6647118408946839,0.856055129659069,0.6331461833495601,1.1219130384146698,0.521504267818355
2021-06-04,0.6354838709677421,0.7419354838709681,0.425806451612903,1.1032258064516103,0.316129032258064,0.393548387096774,0.5645161290322579,0.25161290322580604,0.6967741935483871,0.254838709677419,0.92598627004967,1.16861489380857,0.685785512380243,1.3850547609921202,0.635049794437566,0.7183922389259281,0.9161801439626741,0.5399348633008421,1.0340911144006701,0.535415852656378
2021-06-05,0.5387096774193549,0.687096774193548,0.425806451612903,1.04516129032258,0.28709677419354807,0.354838709677419,0.5,0.27741935483871,0.7483870967741941,0.20645161290322603,0.867022126203076,1.09933761155668,0.735710208523788,1.2666538875160902,0.599592299916058,0.6791069608743628,0.893525095771906,0.5740122946976851,1.07219129484282,0.471056111903789
2021-06-06,0.5096774193548389,0.8,0.319354838709677,0.92258064516129,0.254838709677419,0.341935483870968,0.438709677419355,0.203225806451613,0.596774193548387,0.180645161290323,0.8898549496550531,1.09779838327563,0.6608495777497869,1.2156797321820803,0.529356706175079,0.631830006511241,0.7325067078212478,0.514928038171663,0.8809759511080909,0.43951538916777094
2021-06-07,0.52258064516129,0.729032258064516,0.345161290322581,0.87741935483871,0.209677419354839,0.319354838709677,0.409677419354839,0.235483870967742,0.516129032258065,0.158064516129032,0.841162665952986,1.14896687068303,0.6769660541722611,1.25895749945415,0.43019488360185204,0.615351646039109,0.697856089568744,0.5442060728619771,0.833607308413861,0.39860579082952396
2021-06-08,0.480645161290323,0.651612903225806,0.209677419354839,0.9064516129032261,0.209677419354839,0.3516129032258061,0.42258064516128996,0.209677419354839,0.4419354838709679,0.1,0.8450689434896891,1.0416707943033001,0.518592909341371,1.20253374545125,0.493084327479838,0.6591152269627459,0.726551588834746,0.45921028896368804,0.865941290399249,0.310566599786948
2021-06-09,0.445161290322581,0.603225806451613,0.32258064516129,0.812903225806452,0.22580645161290303,0.258064516129032,0.380645161290323,0.18387096774193498,0.47419354838709704,0.13225806451612898,0.7840501587301592,0.947316709982172,0.6162894572433149,1.16001722331036,0.48921777058397203,0.577410344135855,0.679382715477431,0.46322625572806103,0.833363856534306,0.39175955164607207
2021-06-10,0.409677419354839,0.461290322580645,0.23225806451612901,0.7741935483870971,0.209677419354839,0.258064516129032,0.319354838709677,0.13548387096774198,0.4483870967741939,0.0838709677419355,0.788978448828558,0.8250815871113699,0.505701108187495,1.0320564319203,0.486498243679274,0.5122840653188471,0.630882308352927,0.40285143911610605,0.792452692285745,0.31014749268959696
2021-06-11,0.393548387096774,0.438709677419355,0.22580645161290303,0.641935483870968,0.158064516129032,0.22258064516129003,0.32258064516129,0.112903225806452,0.34838709677419394,0.129032258064516,0.6719905355856961,0.787678262201682,0.521144981335599,0.969294453596612,0.39860579082952396,0.506862377083574,0.636882364901214,0.33624293779260395,0.6179419367973511,0.371738330087431
2021-06-12,0.316129032258064,0.4419354838709679,0.22903225806451605,0.587096774193548,0.17741935483871,0.22258064516129003,0.23870967741935503,0.138709677419355,0.36129032258064503,0.112903225806452,0.629949703160474,0.862208040739061,0.5410226567237729,0.952328872269099,0.41442511866467296,0.513187180477101,0.515362333768814,0.38952197284068896,0.6991595966009849,0.35491201588823706
2021-06-13,0.34838709677419394,0.454838709677419,0.161290322580645,0.5548387096774189,0.161290322580645,0.167741935483871,0.216129032258065,0.106451612903226,0.387096774193548,0.0967741935483871,0.6632622056034039,0.8208330582215271,0.40930895291772607,0.954729723509841,0.424778818616297,0.4445999265553571,0.49029074599541406,0.31870249436857695,0.708356542028628,0.31672097312602804
2021-06-14,0.235483870967742,0.30322580645161307,0.193548387096774,0.525806451612903,0.13548387096774198,0.112903225806452,0.22258064516129003,0.11935483870967699,0.3,0.0806451612903226,0.55593477634189,0.577806682130515,0.5339659792660271,0.93548943268647,0.3694358271540739,0.38120516488044603,0.5317103731503781,0.343529455786132,0.645330622939302,0.28388929559602505
2021-06-15,0.235483870967742,0.367741935483871,0.161290322580645,0.496774193548387,0.138709677419355,0.10322580645161301,0.158064516129032,0.0903225806451613,0.26451612903225796,0.0645161290322581,0.513714108453063,0.6817373899725451,0.424778818616297,0.8641549558505809,0.372591118411658,0.334552055805527,0.429759267608895,0.31862085741589,0.545685947194595,0.258467427406582
2021-06-16,0.274193548387097,0.332258064516129,0.158064516129032,0.4580645161290321,0.109677419354839,0.161290322580645,0.196774193548387,0.11612903225806501,0.254838709677419,0.1,0.646812403344019,0.683391493510644,0.39860579082952396,0.784846068140993,0.36042523157324896,0.40930895291772607,0.5174278013951379,0.358398565479514,0.5816210437231121,0.32078532666949106
2021-06-17,0.187096774193548,0.3,0.112903225806452,0.383870967741935,0.12258064516129,0.13225806451612898,0.2,0.11935483870967699,0.22580645161290303,0.0967741935483871,0.479072986212567,0.598654405123853,0.33624293779260395,0.6846693452922629,0.373915358215279,0.39175955164607107,0.4938329350518621,0.370630983192708,0.49576772783066203,0.34592920305688896
2021-06-18,0.129032258064516,0.26451612903225796,0.13225806451612898,0.37419354838709706,0.0774193548387097,0.12580645161290302,0.151612903225806,0.0741935483870968,0.216129032258065,0.0580645161290323,0.344723871158518,0.585606047858322,0.39175955164607207,0.7330747186911991,0.29039425638521,0.35963040340765295,0.446759636422911,0.30740090659874797,0.515937464448593,0.23386540594054003
2021-06-19,0.187096774193548,0.22903225806451605,0.106451612903226,0.3516129032258061,0.0774193548387097,0.13548387096774198,0.167741935483871,0.0870967741935484,0.161290322580645,0.032258064516129,0.44413158140634,0.546952582946343,0.36582693235037106,0.7017815889172261,0.29039425638521,0.386504923890325,0.41456319552044896,0.303996960387892,0.4611888000170711,0.176684695969408
2021-06-20,0.13548387096774198,0.193548387096774,0.0967741935483871,0.293548387096774,0.0709677419354839,0.106451612903226,0.164516129032258,0.0612903225806452,0.13225806451612898,0.06774193548387099,0.40285143911610605,0.44135822907063393,0.326747284183241,0.643295689735974,0.26904076725152204,0.36582693235037106,0.44217088150344397,0.239862083161565,0.374929754086655,0.27578287014827696
2021-06-21,0.148387096774194,0.22903225806451605,0.12258064516129,0.24516129032258102,0.0516129032258065,0.1,0.0741935483870968,0.0548387096774194,0.170967741935484,0.032258064516129,0.414161389566555,0.503979997290661,0.382445169942682,0.56043687433507,0.23537337221876997,0.349654207061962,0.274117636550541,0.24141880312345396,0.468142209154093,0.194085276857953
2021-06-22,0.145161290322581,0.2,0.0903225806451613,0.22903225806451605,0.06774193548387099,0.0870967741935484,0.11935483870967699,0.0548387096774194,0.164516129032258,0.0258064516129032,0.387163972661931,0.48725697002578705,0.28664335343900704,0.516622747733341,0.263826796523771,0.29319368857779304,0.35279469935919106,0.24141880312345396,0.4197144859780929,0.15855749325734803
